cA_mean,cA_std,cA_energy,cA_variance,cA_skewness,cA_kurtosis,cD1_mean,cD1_std,cD1_energy,cD1_variance,cD1_skewness,cD1_kurtosis,cD2_mean,cD2_std,cD2_energy,cD2_variance,cD2_skewness,cD2_kurtosis,cD3_mean,cD3_std,cD3_energy,cD3_variance,cD3_skewness,cD3_kurtosis,cD4_mean,cD4_std,cD4_energy,cD4_variance,cD4_skewness,cD4_kurtosis,cD5_mean,cD5_std,cD5_energy,cD5_variance,cD5_skewness,cD5_kurtosis,total_energy,relative_energy_cA,relative_energy_cD1,relative_energy_cD2,relative_energy_cD3,relative_energy_cD4,relative_energy_cD5,class
1.8034083999727593,0.8000908992610463,463.1988491965461,0.6401454470803496,0.9160188944367951,0.8914526170640547,-0.05109319955476859,0.5937239089189537,42.25911281246669,0.35250808002200196,0.39051822269508685,5.271328595103487,-0.007625068492469972,0.32255944972637923,24.047733004056163,0.10404459860778457,-0.7209288556891216,12.92761940496949,-0.001942582297372251,0.1485340527658113,10.06215913640061,0.022062364831036813,-1.789190407696507,15.937757293887085,-0.0004094210686040057,0.03194234063533173,0.9235350795418584,0.0010203131252635648,0.28653922940183246,13.092319241665862,0.0011566475150160335,0.008244218425054852,0.12495686255795405,6.796713744001391e-05,0.22957794552195743,2.1631949964414723,540.6163460915693,0.8567977134714491,0.07816839634610098,0.044482067880320754,0.018612384196567165,0.0017083003246546869,0.00023113778090755124,NSR
0.8394237284150083,0.826771338118249,165.1937819218393,0.68355084553384,0.38420976008123225,0.09661742109809124,0.07146258988571304,0.4548809692057503,25.230808149949628,0.20691669614556274,0.8638027492634696,7.408591392789871,-0.007822348901847232,0.25693585383963485,15.263838312178862,0.06601603298830219,-1.1312471256128647,9.035185423849741,0.002588867906570429,0.082332368964537,3.094106474655749,0.006778618979312655,0.07208314894208334,8.972626420064039,6.541158417625587e-05,0.024745034428312367,0.5541505118180066,0.0006123167288583644,-0.36279964793386504,7.399862253137019,-0.0007375694162065066,0.007182561110453363,0.09399614652666383,5.158918410539705e-05,0.018864091390395004,1.4782455683018938,209.4306815169682,0.7887754589026403,0.12047331349540306,0.07288253183162266,0.014773892976159095,0.002645985334164655,0.00044881746001026215,NSR
0.3943722722485147,0.8882361462775235,112.39465994001594,0.7889634515539461,0.2605703153928342,0.20541717121269087,-0.01996161842806617,0.6021265973059655,43.19163374182985,0.36255643918326036,0.2229209287528758,4.388818193588694,0.03130736978548183,0.4318369435484616,43.30402165693344,0.18648314581327718,2.297820719789293,12.102566978690913,-0.0020495296578026795,0.1859915961133153,15.77626592484815,0.03459287382477861,-1.4312235547674121,24.29557284762917,0.0006572137914251491,0.05246126451023628,2.4911176646024575,0.0027521842740129763,-2.029090193113895,27.840135520366633,-0.0008783268343584459,0.008125296637086134,0.12042580195388108,6.602044544064325e-05,-0.6250700252787057,5.905479967765929,217.27812473018375,0.5172847477378948,0.1987850079038802,0.19930226160920908,0.07260862520991995,0.011465110294448327,0.0005542472446475042,NSR
1.6617156039114467,0.7933792371962269,403.4991741133252,0.629450614014067,0.5057630016463367,-0.6168648134277785,-0.0024035361372862457,0.3573550736781226,15.197302654665698,0.1277026486834964,0.7854330183105416,6.428474399020576,0.004422372600310635,0.27436790233900915,17.393677042277854,0.07527774583390807,1.1649786420420742,12.901015068072326,-0.00035354043631756265,0.08087093908072919,2.9823466030594403,0.006540108787799013,-1.5378922859096005,14.081282928452762,0.000537789457156344,0.025615434822483518,0.5940779453738425,0.0006561505011449013,0.7187276847902667,5.7397047522836155,-0.000452909155737235,0.007246059730924413,0.09503704651443741,5.250538162412438e-05,-0.0012430771980496836,0.11641279741709765,439.76161540521645,0.9175406856315156,0.034558047183500105,0.039552513072907754,0.006781734691217582,0.0013509090483634684,0.0002161103724954847,NSR
-3.2154140003363163,2.1427705980739145,1776.7120105139313,4.59146583597004,0.9601291345908771,0.03917904929791316,0.10631743509967612,1.968833807098846,462.62558488079964,3.8763065599753364,1.2627532870326927,5.059438878517312,-0.08784541234122502,1.0741378994848683,268.3039690667871,1.153772227109765,-0.9862775271332134,11.918717956322059,-0.00023454087514027745,0.3969023478527253,71.83437710563513,0.1575314737310058,-1.498071216109617,22.999974186279903,7.90761803454802e-05,0.08185442728100586,6.0636389342821175,0.006700147265501478,2.7628929962499384,32.89247860308545,-0.00021113133016378537,0.017989393285725484,0.5835641135504286,0.00032361827078850513,-0.7937099585359716,52.405279949326214,2586.123144614986,0.687017559165166,0.1788876859341027,0.10374756114203965,0.027776858675587008,0.0023446829849956175,0.00022565209810892738,NSR
-2.5007127519262227,1.4891443322501667,1008.0626980803862,2.2175508422727948,1.7541965561378892,2.729081865624019,-0.12435141013143985,1.1703058693048278,164.82441301078967,1.3696158277293287,0.3551272722742414,3.497461206257159,0.01109794546246878,0.5479128554911291,69.37661383097006,0.30020849721244297,0.5187573788315166,7.334586891318324,-0.0009113705712864726,0.15904305781356395,11.534759324763124,0.025294694238688648,-0.7040005302513848,11.839012644644455,3.028991468310835e-05,0.03611086445053659,1.1801158812037824,0.001303994531365027,0.24038251673144959,7.8197657538185394,0.00031445229659967034,0.0079604553263594,0.11443231583739037,6.336884900296374e-05,-0.006752862815461694,0.008174889229474402,1255.0930324439503,0.8031776705169495,0.13132445862585918,0.05527607279906421,0.00919036201029842,0.0009402616783760082,9.117436945256939e-05,NSR
2.255679984509798,1.1902422092517346,774.0674763951062,1.41667651668445,2.101883264733476,4.77498575513572,0.0944153109296003,0.9012335051017739,97.71519371705955,0.8122218307180292,2.2551512615081015,10.859102851660086,-0.007670267713079612,0.49476632088095057,56.560937960803145,0.24479371227807176,-1.2700412452367569,21.017767167872375,-0.002575464492105161,0.18090405527699713,14.9262070662539,0.03272627721566283,-4.0629507293618,44.76772694524191,3.8417312482284014e-05,0.04095064627358508,1.5176460000333378,0.0016769554302242873,-2.2618599312768897,29.37211814995052,-0.0001481692677443266,0.007720809178230947,0.10751802584290207,5.9610894366655225e-05,-0.14303437855482545,3.2060918463667045,944.894979165099,0.8192100640423187,0.10341381409751996,0.059859496777916944,0.015796683647787572,0.0016061531000771288,0.00011378833437966202,NSR
0.46927814768730614,0.7053287021385088,85.4075563969095,0.49748857806039337,0.6512978484792925,0.977211313068572,-0.017077059886964972,0.5388518303443497,34.58769760374083,0.2903612950654559,0.372733030460313,4.377805962793547,0.010755032863422725,0.3707523184267253,31.779351993008277,0.1374572816187919,1.2387061983927976,12.44610316434864,-0.0031408279402970122,0.19768322118747375,17.824365457078038,0.03907865593905567,-0.547755212874804,21.904078640233962,-0.0002303603759494977,0.041335850888987606,1.5463785993305799,0.0017086525687166174,-1.8792296025958184,33.20143386337357,0.00024109805433851004,0.0077107929785446535,0.10730456530349217,5.945632835797353e-05,-1.2919683432887297,11.765843756572414,171.25265461537072,0.4987225254331548,0.20196882600987384,0.18556998175814515,0.1040822724594321,0.009029808050588813,0.0006265862888052486,NSR
0.7215415086405126,0.7302624954751088,125.41474985766247,0.5332833122975333,-0.6603476270282688,0.20107499187211442,-0.00332141300985422,0.34934487319668844,14.524291793369892,0.12204184042881033,-0.7796896955695926,3.88553709314503,0.003394230357239045,0.1263764995450615,3.6919668409425945,0.015971019637262926,1.1304918513872577,8.367148164816719,-0.002475042731336517,0.04494630588005796,0.9239910894462675,0.002020170412263733,0.2708457898836955,3.8138995853969146,-0.0004260917677960052,0.024907356253890692,0.5616049445262943,0.0006203763955582278,0.027365010843179813,2.2205188183246705,0.0007615437672050075,0.007716930992848593,0.108416144062534,5.9551023948387164e-05,0.0018331114565436585,0.6394262016806755,145.22502067001008,0.8635891341522903,0.1000123238155562,0.02542238812505819,0.006362478622370599,0.0038671362684974944,0.0007465390162269927,NSR
-2.484098327389348,1.0079216356503025,855.2114123263138,1.015906023611981,2.025435960646881,4.128895214549814,0.07162696268623106,0.44798202940916,24.492380134407306,0.20068789867354947,1.6930221114711337,6.714446277632566,0.003098469939061445,0.3642697867750665,30.654180034889713,0.1326924775571524,-1.1109836115734126,18.472414676807926,-6.767684208972745e-05,0.14928300047575446,10.162150977906771,0.022285414231044104,-1.0452299904396498,21.00475344433017,-0.000209725327359258,0.02136286590360128,0.4130565020170084,0.0004563720396152501,0.7771534722630122,19.089414889453465,-0.00014633460896363814,0.0071434544160448735,0.09204378972584046,5.1028940994111e-05,-0.11274699355287744,0.5296499055166208,921.0252237652604,0.928542878369941,0.02659251831809725,0.03328267157502135,0.011033520815382983,0.0004484746903330013,9.993623122454185e-05,NSR
2.7422533777410445,1.8277976780322869,1292.4349548067344,3.3408443518202198,0.9829741914075139,0.01739951690221675,-0.018338886065423925,0.7141666508441031,60.734068070480454,0.5100340051778831,0.552080750890262,5.425974032915491,0.02289579477205547,0.6655578365708997,102.44652523625072,0.44296723382093645,2.1147343949936372,18.552061824668204,0.0036633500468459964,0.2685784127793907,32.8993894787661,0.0721343638110968,1.1180548736085842,40.36345730477799,-0.000599415680762938,0.07215379594624427,4.711909259592594,0.005206170269452256,-0.6789496635951597,39.19213713299097,0.000757702386704292,0.013033823413624777,0.30732976222892044,0.0001698805527775534,4.2727774195445125,79.87867691733004,1493.534176614053,0.8653534515941077,0.040664665744823365,0.06859335851858724,0.022027878567433476,0.0031548720701355653,0.00020577350491279592,NSR
-2.077898072592424,0.9711018561416876,626.0232065951315,0.943038815001831,1.7709863153148517,2.434630343220015,-0.028041559650451586,0.4637364559298489,25.684701725494772,0.21505150055837668,-0.5845727366012703,2.9468024740029564,0.013447858494188468,0.35775682636570943,29.607452884858475,0.12798994681126435,1.1382009281907761,16.667329180121,-0.0006090058384111659,0.08926462282387267,3.633655961855756,0.007968172887888248,-0.6749516018445249,18.3296373551872,0.00013415080389271572,0.020896587041521232,0.3952002385119626,0.00043666734998387306,0.43949494731357996,21.053239361158035,-9.561919311332189e-05,0.006778647919026517,0.08286445678430615,4.595006761012253e-05,0.10769840994609106,0.05403969414475496,685.4270818626367,0.9133330490734679,0.037472551647211,0.0431956274683526,0.005301302002805837,0.0005765751733036468,0.00012089463485907702,NSR
1.299966021062938,0.5941473819861464,243.10780932526464,0.3530111115209917,0.28875947382704475,-0.8905925735877038,-0.035169578323189954,0.5313855810796824,33.74929666723991,0.2823706357793917,0.454259510868258,4.557183782941301,-0.05792010726031179,0.5744368868593722,76.99980191204838,0.3299777369846872,-1.5146081535462308,7.483012751080826,-0.0034952727652799173,0.29145629505277687,38.74129891906333,0.08494677192589131,-1.5214508650998326,16.491588026538885,0.0007316266251743205,0.059516980157117386,3.206239615109939,0.003542270927022705,-0.2904630077828113,25.059845403299185,9.349663353420516e-05,0.009007926238221586,0.1463161125509028,8.11427351132409e-05,0.6276379883025645,7.751645776570788,395.95076255127714,0.6139849504489369,0.08523609463403735,0.19446812380384446,0.0978437285217911,0.008097571512303172,0.00036953107908702234,NSR
0.8851268405501669,1.2437232353272396,277.30534418466607,1.5468474860928565,1.346454860638233,1.583901815614714,-0.1739011690296482,0.9473534070340952,110.39869123466939,0.8974784778191082,-0.5794355776278477,1.8872115015448938,-0.007659096663766711,0.42611541498337924,41.95722499772551,0.1815743468864575,0.3398360328547827,7.450142079908748,0.0005403709887013351,0.10249260643003379,4.7902920263740185,0.010504734372821803,-0.42888972965817146,13.97865765052169,-0.00040916972529187064,0.02131708336941679,0.411399844234699,0.0004544180433786659,-0.7968976451566395,5.920265951565308,-0.0002172544687544808,0.0065552816998945135,0.07756310855750574,4.297171816497191e-05,-0.018354388682814884,0.820045748810657,434.9405153962272,0.6375707352350084,0.2538248043737592,0.09646658223941916,0.011013671655789762,0.000945876113334526,0.00017833038268887504,NSR
1.6362201029194827,1.128168771957807,470.0477393830168,1.2727647780207862,0.8064088843660608,0.670055621718717,0.06300406456086971,1.0783900941868967,138.86047017960206,1.1629251952404238,1.3012375230681699,6.371372815086987,-0.025792476888653156,0.7483597522329495,129.52344881465524,0.5600423187621615,0.3715228602816017,14.387215689091608,-0.005022173239258258,0.3650298342882339,60.772032977910506,0.13324677992049547,-1.8082549577742935,19.608638525599336,0.00020019635205579346,0.07174170192475299,4.657955245643731,0.005146871795060106,1.4391431423427008,28.193307369448153,0.0008127656024608227,0.011603882257417217,0.24396514047748766,0.00013465008344400208,1.3177345235552924,18.884270221633358,804.1056117413058,0.5845597052421008,0.17268934347926898,0.16107765811280658,0.07557717803549155,0.005792715754783556,0.0003033993755486628,NSR
1.26242131667246,0.9742712297211779,302.60652917232187,0.9492044290624161,0.9924497983999111,0.6839355195854351,0.09408831775097522,0.7959855982402823,76.45103641303469,0.6335930726059401,2.0379906764686186,7.309457262096746,0.0043983350658049186,0.5349825291190974,66.11812556903791,0.28620630646266587,0.1721058840661843,20.73471400489365,0.001246829960581571,0.19496138399395263,17.33324210020735,0.03800994124883745,-1.7210421194873748,29.65836790435592,-0.0003202740159611376,0.04748284395131104,2.0405243558606196,0.0022546204697045558,-0.06866358003905881,40.01521199806704,-0.0007690811806531617,0.008824008267773251,0.14145365781321445,7.786312190973069e-05,0.5014673419523066,7.556433475848296,464.69091126827567,0.6511995862936533,0.16452018870861437,0.14228409457930316,0.037300583419847676,0.004391143244638548,0.0003044037539429092,NSR
3.03398493047094,1.2747167536462038,1288.766115881778,1.6249028020263168,1.9650466899669743,4.454999673669429,0.0008942074178465891,0.9923032882584123,117.1753272439483,0.9846658158884577,0.2889220832158131,6.289472798541551,0.025940915544422054,0.5954369738583264,82.05538593641099,0.3545451898375613,0.8640414100605808,14.409835301783922,0.0006435733469928202,0.13933463454973674,8.853036884723313,0.019414140385108688,-1.9114458936783874,38.55218572590215,-8.18964089526996e-05,0.04526223106128226,1.854052022238367,0.0020486695606449046,-1.9283979392445312,28.7500514672537,0.0005603744881566571,0.007548834039316826,0.10330994360098578,5.698489535314839e-05,0.1292914599359815,2.684631355124976,1498.8072279127,0.8598611561785475,0.078179051356145,0.054747124518931406,0.005906721504841161,0.0012370183354535828,6.892810608130001e-05,NSR
1.3792034829232622,0.9616983172671845,336.4208421883207,0.9248636534345342,1.4353011914790743,1.517411672182361,0.05502670269086123,0.6859289833188214,56.34965447173264,0.470498570156792,1.2661763035337337,6.2346125524037,0.016668521451272112,0.365560374441964,30.933724429959216,0.13363438736214892,1.8940841927139562,14.498119279569671,0.00173315952511428,0.052017408930959165,1.2352194912665366,0.00270581083189063,-1.3619518000135191,24.02055333572719,-0.00018032093852683186,0.02432497866031585,0.535522077731452,0.0005917045868248216,-0.6216229704252,5.132602615220162,0.0005466882096566967,0.007109524337300045,0.09167210035513446,5.0545336302661654e-05,-0.044702491906216404,-0.018438228619385377,425.56663475936574,0.7905244789186727,0.13241088438146764,0.07268832164779675,0.0029025289822473617,0.0012583742097973915,0.00021541186001804377,NSR
-2.257112197852901,1.0116297476852545,728.0360761916721,1.0233947464017317,1.6336458891006624,4.018890856357769,0.02510415065059327,0.5636859935290434,37.88628200400477,0.3177418993008247,0.5828803623707357,5.5906488391909495,-0.0006666507366920231,0.2179392538757363,10.972029407520113,0.04749751837991264,-0.984872828027733,9.840373595031238,-0.0007421939407263544,0.04391153884221842,0.8795209874738124,0.001928223243491657,0.29695370918352904,8.234983285333234,0.00016586479483414606,0.010902703134259338,0.10760128432137815,0.0001188689356337884,0.377147048092299,4.584724052640008,-3.0163104099556404e-05,0.005448144189813874,0.05351878242131042,2.9682275113002673e-05,0.03342601489924966,0.2778335237894316,777.9350286574136,0.9358571723504228,0.048701087633745185,0.01410404340122852,0.0011305841170203112,0.00013831654361557682,6.879595396761467e-05,NSR
-2.1607805447453012,0.9123114428085238,654.6528830162712,0.8323121686793705,0.973330774716836,1.157043417241137,0.062479977454910775,0.6215674262308816,46.43972773915179,0.3863460653512824,1.2467790145382873,6.363900551218141,-0.0047081575602567075,0.22490937484307863,11.690076930820748,0.050584226892304456,-0.7778033166159743,10.286897974557148,0.0015672200559969467,0.06044567893112981,1.6671981437480117,0.0036536801014452297,1.1956419848031763,10.227120324698742,-5.3600578945183225e-05,0.011822245162885995,0.12649036011066733,0.0001397654806913813,0.11366459184130329,2.7019695436259754,-0.00019088989328343992,0.005449497480071886,0.05360943151121168,2.969702278530984e-05,0.06722670727105405,-0.10509223030762094,714.6299856216135,0.9160725077143637,0.06498429771143269,0.0163582233687721,0.0023329529648798836,0.0001770011931428276,7.5017047408919e-05,NSR
1.5469412527279505,1.0947514926064523,427.3894603247135,1.1984808305640553,1.027716375031535,-0.1422867350659418,0.013437281252721863,0.7304406987298203,63.51317681171636,0.5335436143609081,0.8113932329452916,5.863790459184997,0.003433987212794878,0.44353363909745713,45.445526575497745,0.19672208901103336,1.7506482839757385,18.272384095511654,0.0006994288747629815,0.1378803511648314,8.669235079768162,0.019010991237337224,-2.1326808107603896,29.3177388076612,-7.547945018310524e-05,0.0376080300939531,1.2800045103490496,0.0014143639275476824,-0.2766788408489332,22.347224583361402,0.0004140287696567335,0.008914279265508487,0.14358333774597715,7.946437482347454e-05,0.4947220366184446,6.733564282443918,546.4409866397909,0.7821328757801341,0.11623062391837691,0.08316639433464576,0.015864906351695112,0.0023424386926393158,0.0002627609225085929,NSR
-2.4320936457480604,0.8649839373466703,792.9299289131447,0.7481972118677486,1.4391828640958342,2.1240663614318263,-0.016665332262461488,0.5142362711576816,31.501284428955394,0.26443894257415657,0.7624961375250986,7.520781431686416,-0.0014250477303152098,0.20997477974910955,10.185122383987489,0.04408940813068706,-0.4146745046551043,10.872848321783131,-5.4856950018795536e-05,0.048003968940261176,1.0507991237459513,0.0023043810340175595,0.6298203382566063,8.614886946945484,0.0002625092971540522,0.01108004545014199,0.11116686806901561,0.00012276740717721222,-0.3293435531030499,3.301071798494256,-0.00017115618350512166,0.005427607898133136,0.05316726414885772,2.9458927495877198e-05,-0.08207840884816096,0.37934536245686656,835.8314689820515,0.9486720210221852,0.0376885599525469,0.012185617270897708,0.001257190190536504,0.00013300153463281818,6.361002920075437e-05,NSR
-0.437711091235594,0.8212504514923511,103.05915311257837,0.6744523040763906,0.941948923574638,0.8806193923065133,0.07438335288435281,0.8093190964026631,78.6031036756126,0.654997399802023,2.124739299876445,9.447767380486065,0.004398505924447583,0.6430247669501652,95.51854568387245,0.4134808509113142,0.5120986236065929,17.188013071549904,-0.001118822055989096,0.3692954916519059,62.18946783425043,0.1363791601544229,-1.923276564989213,25.960051365802737,-0.0002616704794676355,0.06274033368991355,3.5624582383801817,0.003936349471521702,-0.37426525047688924,34.93028303139455,0.00014019463792597803,0.008073512540367006,0.11755787047456759,6.51816047394633e-05,0.5070376268764345,20.682965505560915,343.0502864151686,0.30041995938710114,0.2291299753660168,0.2784389037596469,0.18128382425831027,0.010384653152770727,0.00034268407615405957,NSR
1.4640628745597033,2.6351640582944578,1081.4207960601213,6.944089614126917,3.146453518526496,11.069111921250784,-0.1486726842467838,0.98969267144188,119.18982296268213,0.979491583905765,-0.4404342449438192,2.209096013884967,0.03769049669992692,0.8944083513765598,185.12036755988692,0.7999662990121358,1.8832505482912734,12.538057472568966,0.016862719965965854,0.2244857578883557,23.10926230962818,0.050393855494709455,0.4870833702020586,13.195770921140383,0.0007262459850180149,0.09077170419368505,7.4572268924882374,0.00823950228222586,0.7577223749589154,16.04847465455391,-0.0006382975216037923,0.017725514704635563,0.5672261353724177,0.0003141938715442516,1.305259121212116,13.967360294075784,1416.8647019201794,0.7632491617545034,0.08412223326698191,0.13065493643041992,0.01631014046599494,0.005263189126232004,0.00040033895586762456,NSR
-2.9936438702365553,2.276564699781657,1683.213404037525,5.182746832291947,0.8945036854997006,0.2491119530881294,-0.03441245144960333,1.804591638584517,387.67048866480684,3.2565509820491525,0.5776964516118567,3.928857778993214,-0.024027728655407216,1.17694268117701,320.113194906228,1.3851940747761293,0.3392015467027787,12.13734857804016,-0.00045918315135619846,0.4084029529363909,76.05769136424665,0.16679297196716392,-2.14820923131507,24.043804581320924,-0.0009343986350364339,0.08839472994823218,7.072123752004197,0.007813628282620895,1.85138640304334,27.476600630652186,-0.0004053211060195959,0.017390088298843625,0.5455507596017349,0.000302415171041578,1.0299348034902143,49.74026034720487,2474.672453484412,0.6801762397554919,0.1566552729509537,0.1293557838151466,0.03073444780829688,0.0028578019454843155,0.00022045372462670094,NSR
2.705917130320725,0.9791094207255213,985.396490096077,0.9586552577534658,1.9635405300975348,4.232667213359438,0.08565955587709524,0.9156708469582349,100.64908847839042,0.8384530999692111,1.1148126058546397,8.629839818227792,-0.015215677694649085,0.41995529900420503,40.793207072175726,0.17636245316171126,-2.9985428039266973,25.813322111225524,-0.0046676781158848995,0.20890301330205896,19.909988820667223,0.043640468966680224,-2.4306371509128746,27.054117652110705,0.00020922626078719245,0.04399989882678888,1.7521115595182537,0.0019359910967676577,-1.8435832378177668,40.368987576169296,7.886456034214628e-05,0.007777858845933945,0.10908385804661,6.0495088227272916e-05,0.14665689319188302,2.9881546719864875,1148.609969884875,0.8579034797990157,0.08762686300596752,0.035515282072873196,0.017333985724207843,0.0015254190764980627,9.497032143778402e-05,NSR
-0.12137472856629089,2.098249942617333,525.6687729249538,4.402652821693642,-0.5139900255031437,-0.7698281654298285,0.1686953795742434,1.6717350516086986,335.95558945015335,2.794698082777138,0.7668687868992959,1.7927334078587047,0.05074833802755008,1.1294687431287644,295.28153320452617,1.275699641704871,0.7534589108100073,6.427756475495121,0.0006494359026496322,0.36216888909064354,59.812027052417,0.13116630422515088,-0.04731023430404962,8.102077886297632,-0.0002714057036947868,0.05111515806851612,2.3646139061099745,0.002612759384369388,-1.5307957438690298,16.22919377487851,-1.1077086073278963e-05,0.0064470824129721875,0.07494168479770855,4.156487163965528e-05,-0.3014594165634508,2.7887913949528906,1219.1574782229582,0.43117380840018116,0.2755637359825259,0.24220130580253507,0.04906013219850721,0.0019395475550514046,6.147006119910236e-05,NSR
0.5428182763523038,0.5265666208382722,68.05896639145163,0.2772724061810367,0.6546522045320953,0.4482498803096555,-0.0734363009742834,0.4681399495881735,26.72120042144318,0.21915501240041765,0.13910934421391286,4.685160966261694,-0.041458025551833845,0.38260291667911894,34.211968498559855,0.14638499185136883,-1.5432914197983152,12.437187251833803,-8.208839023942911e-05,0.21553478634946527,21.183594394537337,0.046455244126709636,-0.309002696386399,20.477924673391968,-6.473343699040577e-05,0.04533079405409836,1.8596709973936134,0.0020548808895750788,-1.5072733984237332,32.890896577526846,0.000608473661735746,0.007620414335357658,0.10536904157570974,5.80707146425245e-05,0.007998073418935261,5.579639910315098,152.14076974496132,0.4473420668604554,0.17563471294536517,0.2248704838020113,0.13923680306106054,0.01222335735852423,0.0006925759725834396,NSR
0.5663519072143672,0.8667579380907304,127.57083291978881,0.7512693232432944,-1.2769771858734225,2.031924707541156,-0.022636446586926373,0.38929667620386627,18.095652987277816,0.15155190210337788,-0.44525257279546426,3.033292514232158,0.004418057102839589,0.11859223046342976,3.2533199979715484,0.014064117126291237,1.1166747677267446,7.71584962215373,0.0007689028027593459,0.043096241149066836,0.8471920089905676,0.0018572860011785216,0.18114345807122306,4.849944343426099,-0.0003522895060806152,0.023707533828522177,0.5087649976545892,0.0005620471602305234,0.05579607779186608,0.6998548624873555,0.0005401215254585456,0.00761267256403279,0.10501486023748255,5.795278356717758e-05,-0.1105701813717864,1.114116316471816,150.3807777719208,0.8483187466504042,0.12033222101512929,0.02163388197729491,0.0056336456131081125,0.003383178390167803,0.0006983263538958168,NSR
-0.02112191112014037,2.1402015774283547,545.1281623315859,4.580462792026818,0.6077377730586356,-0.482210881579054,-0.07335188535572558,0.6798891722047601,55.647944482415085,0.4622492864812739,-0.14596438446756285,4.894929455442828,-0.010848310925270017,0.6321599424485691,92.3408359765837,0.3996261928365782,-0.8789037212888996,14.777031011136337,-0.0027233393712379032,0.3273239153131996,48.859653123661886,0.10714094553596266,-1.0595126357825266,23.497617332012435,0.00024107484535858346,0.06316252965639373,3.610554759056674,0.003989505152594818,0.30620216520403004,31.34873592724897,4.1639203847583506e-05,0.007142882000379591,0.09199356226164278,5.1020763271346744e-05,0.32008494043667773,7.084360283371442,745.6791442355649,0.7310492274668962,0.07462719711634518,0.12383454290014666,0.06552369541426628,0.004841968274113452,0.0001233688282323495,NSR
1.3162885528080734,1.1706924395978993,369.2732247438451,1.3705207881316808,0.9117972637708596,0.5550658960942481,0.05090480395272817,1.0475252369494439,130.8881501122631,1.0973091220459887,0.47086165324695467,3.068439618915416,0.009515598467625425,0.43875106892855353,44.48899388013359,0.19250250048594833,0.260478375035602,6.26734879445417,0.0009860939335978355,0.11313585726553858,5.837116728687114,0.01279972219920832,-0.3997782242431649,10.602012215195847,0.00021704617783947628,0.025561885339845297,0.591378667509495,0.0006534099821273979,-0.32323365482773697,1.8491592550701155,0.0005720614406286703,0.007288536726328176,0.09637038949090851,5.312276761103465e-05,-0.04158868803618338,0.6715607943802806,551.1752345219292,0.6699742688260301,0.2374710290200014,0.08071660534371042,0.0105903102372697,0.001072941290663099,0.00017484528232567805,NSR
-0.6743572964081065,0.7677652418818739,124.2623263534332,0.5894634666419324,1.1472046853764382,1.922939751579484,0.03770475926941393,0.8564981568065103,87.46627823665715,0.7335890926129495,1.2861456173819839,7.037949069326752,0.020750166089243086,0.6849840877668556,108.48540084378666,0.4692032004937913,2.0921268063006684,22.540916878756654,0.0005380803648042129,0.3831817835152156,66.95382734926153,0.14682827921790154,-2.0359753306971635,27.853129695108706,0.0001855253093128346,0.06238176081605022,3.521824244446921,0.0038914840825108985,-0.12282281616049334,27.19500678309676,0.00016621576793052447,0.008711417286229746,0.13687730312584506,7.588879113482241e-05,0.3725898912369902,26.66885179950352,390.8265343307113,0.3179475174740422,0.22379820854907603,0.2775794151990407,0.17131341264717265,0.009011220925616091,0.00035022520505227937,NSR
-2.00392754145971,0.7976027619432476,553.5755951163504,0.636170165859497,1.1360931789316364,0.7974239033939825,-0.12270507924898001,0.7279222210644165,64.84634827074937,0.5298707599193533,-0.8707531430548834,4.3929861489606665,0.012057499577929481,0.5983798065920404,82.74507230986904,0.3580583929371276,1.1821906716855006,18.699141770910483,0.001157066409677949,0.2520464521915369,28.969111306447786,0.06352741406234068,-1.230158731053349,25.037579890841037,-0.00023686918759218507,0.043050336848366094,1.6773157868416855,0.0018533315027577876,1.5040835852233758,31.693506323152715,0.00035790600328230754,0.007238849745231506,0.09470986334122643,5.240094563403824e-05,0.06420361206790168,1.1352675975784008,731.9081526535994,0.7563457151137228,0.08859902439348853,0.1130539016540112,0.03958025498338507,0.0022917025596182047,0.00012940129577440452,NSR
-2.325602955281607,1.215256560946158,819.3480361299303,1.4768485089226833,1.2393547290097493,0.7153259385703294,0.018207592029941263,0.3589954732585953,15.375902681095292,0.1288777498201628,-0.08526778695697254,3.745863155670586,-0.023361157058347674,0.3943658515358466,36.05220892735727,0.15552442485759338,-2.428792731357133,16.977498304459633,0.0012631681178078883,0.12501461828746835,7.127394172940398,0.015628654785561413,-1.5378703635057236,34.17622186403524,0.000337525074800781,0.02070488864269167,0.38806973487855556,0.0004286924137062625,0.1248896016144006,20.501288129100402,-1.666255661811501e-05,0.006953682784559079,0.08718222938204667,4.8353704268273314e-05,0.07542667744524789,0.4032998266000831,878.3787938755838,0.9327957845097808,0.017504865541270318,0.04104403382541566,0.008114260297078554,0.0004418022584155452,9.925356803911574e-05,NSR
